Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-11-05 00:00:00-05:00,0.25117487957390944,0.25432396144735514,0.2451765580739047,0.25342458486557007,210694400,0.0,0.0
2002-11-06 00:00:00-05:00,0.25612350702224995,0.25972266462678606,0.2504249534342094,0.25822287797927856,216389600,0.0,0.0
2002-11-07 00:00:00-05:00,0.2540241180480243,0.25642328098964784,0.23707881755296817,0.23992808163166046,336179200,0.0,0.0
2002-11-08 00:00:00-05:00,0.24007837707366414,0.24292764099140693,0.23273057966028507,0.23752890527248383,190064000,0.0,0.0
2002-11-11 00:00:00-05:00,0.2360292302411011,0.2382789109877515,0.22673236674438896,0.2273319512605667,152975200,0.0,0.0
2002-11-12 00:00:00-05:00,0.22973113092097994,0.24052860819504324,0.22913154636376945,0.2345302850008011,223792800,0.0,0.0
2002-11-13 00:00:00-05:00,0.2324308170242606,0.2409777839879507,0.22913145157639686,0.23378029465675354,231739200,0.0,0.0
2002-11-14 00:00:00-05:00,0.23842912838294453,0.246076743609315,0.23662954965232116,0.24442662298679352,141713600,0.0,0.0
2002-11-15 00:00:00-05:00,0.24337698282724451,0.2435272918634561,0.23632980147563323,0.23917824029922485,160994400,0.0,0.0
2002-11-18 00:00:00-05:00,0.24277746864946534,0.24292777772915136,0.23273071065836493,0.23467977344989777,164578400,0.0,0.0
2002-11-19 00:00:00-05:00,0.2331807744105341,0.23617952265396838,0.22508308051715112,0.22898203134536743,210952000,0.0,0.0
2002-11-20 00:00:00-05:00,0.22943128125778023,0.23542960295174195,0.22868136278532514,0.2328801304101944,208740000,0.0,0.0
2002-11-21 00:00:00-05:00,0.2384291503068548,0.24652601652867118,0.23617947021829627,0.2451765388250351,418482400,0.0,0.0
2002-11-22 00:00:00-05:00,0.24127746832011718,0.24442652334658121,0.23842903118760353,0.24007830023765564,227858400,0.0,0.0
2002-11-25 00:00:00-05:00,0.24037830769887394,0.24202757822709536,0.23557997932182514,0.2394789308309555,199427200,0.0,0.0
2002-11-26 00:00:00-05:00,0.2376792416828936,0.23842913499759666,0.22898196580498836,0.23108133673667908,240262400,0.0,0.0
2002-11-27 00:00:00-05:00,0.23392977287637726,0.23782872255139859,0.23168091882742936,0.23572935163974762,286798400,0.0,0.0
2002-11-29 00:00:00-05:00,0.23677901036409427,0.2381284878158493,0.23108130844263888,0.23243078589439392,143432800,0.0,0.0
2002-12-02 00:00:00-05:00,0.23842915702286044,0.24142790468499206,0.22508303688514442,0.22763165831565857,398742400,0.0,0.0
2002-12-03 00:00:00-05:00,0.2279323616507337,0.23003173333134508,0.22643257448630008,0.2273319512605667,227869600,0.0,0.0
2002-12-04 00:00:00-05:00,0.22763163741874878,0.22778197145772927,0.21743542580574346,0.22448258101940155,325757600,0.0,0.0
2002-12-05 00:00:00-05:00,0.22538277666906112,0.22613266987870848,0.21788464541969457,0.21938443183898926,243398400,0.0,0.0
2002-12-06 00:00:00-05:00,0.2196843382396267,0.22778205792014466,0.21773527557940053,0.2241828739643097,245358400,0.0,0.0
2002-12-09 00:00:00-05:00,0.22403329395521088,0.22418275204299457,0.21998401086689912,0.22118403017520905,236084800,0.0,0.0
2002-12-10 00:00:00-05:00,0.22118409162086514,0.2316809474771643,0.22088429943551216,0.22913147509098053,308610400,0.0,0.0
2002-12-11 00:00:00-05:00,0.22943131700050784,0.23228058218955994,0.22613277637295015,0.23228058218955994,253500800,0.0,0.0
2002-12-12 00:00:00-05:00,0.23258033803418166,0.23318074831482022,0.22508305532766593,0.2277820110321045,149340800,0.0,0.0
2002-12-13 00:00:00-05:00,0.22703213640969228,0.22718244546077354,0.2196843112322765,0.22178368270397186,164780000,0.0,0.0
2002-12-16 00:00:00-05:00,0.2220833077375381,0.2264323814843062,0.2190845618386723,0.22268374264240265,251624800,0.0,0.0
2002-12-17 00:00:00-05:00,0.2226837984986144,0.22778191556744243,0.21983453494969865,0.22613264620304108,222661600,0.0,0.0
2002-12-18 00:00:00-05:00,0.22193398073542212,0.2228333322476355,0.21743544629441972,0.21848513185977936,150701600,0.0,0.0
2002-12-19 00:00:00-05:00,0.21788472472889628,0.22373358857015,0.21143712735147058,0.21293608844280243,347519200,0.0,0.0
2002-12-20 00:00:00-05:00,0.21428637936936423,0.21833481288369827,0.20663794931711021,0.21203669905662537,318096800,0.0,0.0
2002-12-23 00:00:00-05:00,0.21233644679152588,0.21818445815665324,0.21173686251655308,0.21728508174419403,125826400,0.0,0.0
2002-12-24 00:00:00-05:00,0.21653522330642672,0.2169853245219108,0.21443585213255417,0.21533605456352234,39340000,0.0,0.0
2002-12-26 00:00:00-05:00,0.21623545460708957,0.22208346754840438,0.21413608320519403,0.21593566238880157,85422400,0.0,0.0
2002-12-27 00:00:00-05:00,0.2145861606414739,0.2156358462258624,0.21008762611892146,0.21083669364452362,80035200,0.0,0.0
2002-12-30 00:00:00-05:00,0.21113732559793194,0.21218701125139863,0.20753816739351974,0.21098701655864716,155041600,0.0,0.0
2002-12-31 00:00:00-05:00,0.20993727074060858,0.2153360065000379,0.20918737750677627,0.2148859053850174,200726400,0.0,0.0
2003-01-02 00:00:00-05:00,0.2153361176546351,0.22373362983698244,0.21518580858083822,0.22193405032157898,181428800,0.0,0.0
2003-01-03 00:00:00-05:00,0.22193402197618825,0.22388305941594006,0.21878493966845483,0.22343295812606812,147453600,0.0,0.0
2003-01-06 00:00:00-05:00,0.22538287149271152,0.2306313002947962,0.22313316589079563,0.22343295812606812,390532800,0.0,0.0
2003-01-07 00:00:00-05:00,0.22178351573498004,0.22493257057176747,0.2169851919474807,0.22268374264240265,342344800,0.0,0.0
2003-01-08 00:00:00-05:00,0.21863461709589732,0.22058453034197956,0.21653524570486546,0.21818451583385468,229644800,0.0,0.0
2003-01-09 00:00:00-05:00,0.21923418990436286,0.2237335755649373,0.21743546172580255,0.22013439238071442,215252800,0.0,0.0
2003-01-10 00:00:00-05:00,0.21863452538743564,0.22223370725279387,0.21728504804123497,0.2207338958978653,175100800,0.0,0.0
2003-01-13 00:00:00-05:00,0.22343286412279018,0.22343286412279018,0.2153359995551883,0.21938443183898926,178942400,0.0,0.0
2003-01-14 00:00:00-05:00,0.22028381877240027,0.22223373141255345,0.21728507166300948,0.21908465027809143,186860800,0.0,0.0
2003-01-15 00:00:00-05:00,0.21878493051960435,0.22043420068159933,0.21383629415972752,0.21638576686382294,371128800,0.0,0.0
2003-01-16 00:00:00-05:00,0.21308634984380884,0.2213335245606843,0.21308634984380884,0.2192341536283493,559070400,0.0,0.0
2003-01-17 00:00:00-05:00,0.21833477330748613,0.21833477330748613,0.21113728418426056,0.21143707633018494,266761600,0.0,0.0
2003-01-21 00:00:00-05:00,0.2130863349664198,0.2160850821430894,0.20993727878777996,0.2102370709180832,253456000,0.0,0.0
2003-01-22 00:00:00-05:00,0.20963752250607023,0.2121869948600704,0.20693856699817503,0.20813773572444916,215140800,0.0,0.0
2003-01-23 00:00:00-05:00,0.21068719487887852,0.21533603808638638,0.2091874081912192,0.21248677372932434,228256000,0.0,0.0
2003-01-24 00:00:00-05:00,0.21353647032241052,0.21353647032241052,0.2033394068896201,0.20693856477737427,305468800,0.0,0.0
2003-01-27 00:00:00-05:00,0.20513894411392267,0.2174354011946608,0.20468884300104911,0.21188633143901825,391406400,0.0,0.0
2003-01-28 00:00:00-05:00,0.21353645714059394,0.2202838454213981,0.2123364626274962,0.21863457560539246,286255200,0.0,0.0
2003-01-29 00:00:00-05:00,0.21818447434054222,0.22643250019114866,0.2144358335334203,0.2238830029964447,373044000,0.0,0.0
2003-01-30 00:00:00-05:00,0.22463292290859357,0.22598240057351734,0.21428635186855213,0.21473562717437744,407058400,0.0,0.0
2003-01-31 00:00:00-05:00,0.21278658217416568,0.21818449326481518,0.21068721100029314,0.21533605456352234,341224800,0.0,0.0
2003-02-03 00:00:00-05:00,0.2160851481376492,0.22358328220625784,0.21518577147206086,0.21983464062213898,264784800,0.0,0.0
2003-02-04 00:00:00-05:00,0.21668542939896973,0.21968417570545504,0.21458605922241072,0.21893428266048431,317413600,0.0,0.0
2003-02-05 00:00:00-05:00,0.2205844783948458,0.22388299284955065,0.21653519471132865,0.21668550372123718,221614400,0.0,0.0
2003-02-06 00:00:00-05:00,0.21533608114730035,0.21878493051960435,0.21323670971425512,0.21638576686382294,179149600,0.0,0.0
2003-02-07 00:00:00-05:00,0.21818447214892966,0.2189343654775652,0.2109869827667065,0.21218697726726532,269701600,0.0,0.0
2003-02-10 00:00:00-05:00,0.21383625396380837,0.21848512225355848,0.21083668055250826,0.2151857316493988,167888000,0.0,0.0
2003-02-11 00:00:00-05:00,0.21743543673435076,0.2193844737262297,0.21293605159092371,0.2151857316493988,164780000,0.0,0.0
2003-02-12 00:00:00-05:00,0.2139857604067254,0.2189343963751385,0.2139857604067254,0.21578533947467804,228687200,0.0,0.0
2003-02-13 00:00:00-05:00,0.21608509490865488,0.21953479432150538,0.21353644871369346,0.21803498268127441,208493600,0.0,0.0
2003-02-14 00:00:00-05:00,0.21908469292080432,0.22073396285830274,0.21518574280817035,0.21998406946659088,243297600,0.0,0.0
2003-02-18 00:00:00-05:00,0.2211841296889348,0.22943130676382745,0.22073400337006105,0.22898203134536743,290897600,0.0,0.0
2003-02-19 00:00:00-05:00,0.2259822805438265,0.22718227442734396,0.22013424678426813,0.22268374264240265,240368800,0.0,0.0
2003-02-20 00:00:00-05:00,0.22268386108669358,0.2243331309146428,0.22058449007885833,0.22148384153842926,224352800,0.0,0.0
2003-02-21 00:00:00-05:00,0.2222336816338173,0.2258328380577962,0.2196841853175784,0.22493261098861694,157444000,0.0,0.0
2003-02-24 00:00:00-05:00,0.2228333158823995,0.22538281305858973,0.2069385504164462,0.2210337370634079,180252800,0.0,0.0
2003-02-25 00:00:00-05:00,0.22013437802809402,0.22613272430178016,0.2186345912478476,0.22523249685764313,188641600,0.0,0.0
2003-02-26 00:00:00-05:00,0.2247832022088258,0.22523245242878137,0.2171347616360722,0.21743540465831757,217095200,0.0,0.0
2003-02-27 00:00:00-05:00,0.218485134950266,0.22493270656004274,0.21758490749859002,0.22283333539962769,154341600,0.0,0.0
2003-02-28 00:00:00-05:00,0.22283330351476527,0.226282151945702,0.221483825943848,0.22508300840854645,195098400,0.0,0.0
2003-03-03 00:00:00-05:00,0.22508295848508988,0.22733181197993363,0.21818441225317456,0.2196841984987259,203761600,0.0,0.0
2003-03-04 00:00:00-05:00,0.22103374948783566,0.22208343503510813,0.21653521512434773,0.21833479404449463,126414400,0.0,0.0
2003-03-05 00:00:00-05:00,0.21908467048957958,0.2219339597633234,0.21773519287217777,0.2192341536283493,126683200,0.0,0.0
2003-03-06 00:00:00-05:00,0.21863458621889267,0.21893437839329072,0.21593563077555164,0.21833479404449463,99859200,0.0,0.0
2003-03-07 00:00:00-05:00,0.21698531305980395,0.22058449587245088,0.21458614982693952,0.21788468956947327,200984000,0.0,0.0
2003-03-10 00:00:00-05:00,0.21758486909905198,0.21998403201986536,0.21443581291417715,0.21548549830913544,134573600,0.0,0.0
2003-03-11 00:00:00-05:00,0.21533603606473642,0.21728509804141372,0.2117368783976349,0.2133861482143402,161190400,0.0,0.0
2003-03-12 00:00:00-05:00,0.21248675159835573,0.21578529091918397,0.21083665606430094,0.21323664486408234,222560800,0.0,0.0
2003-03-13 00:00:00-05:00,0.21698525595024915,0.22193391516180805,0.212486722838404,0.2207338958978653,335445600,0.0,0.0
2003-03-14 00:00:00-05:00,0.22013433801726742,0.22508299782008598,0.21953477879013175,0.2216341495513916,153098400,0.0,0.0
2003-03-17 00:00:00-05:00,0.22328342968943457,0.22598238483126917,0.2205844745476,0.22508300840854645,399912800,0.0,0.0
2003-03-18 00:00:00-05:00,0.22493261098861694,0.2262820881792506,0.2222336816338173,0.22493261098861694,229980800,0.0,0.0
2003-03-19 00:00:00-05:00,0.22598247845546973,0.22718247338992253,0.22178370996941266,0.2241828739643097,141316000,0.0,0.0
2003-03-20 00:00:00-05:00,0.22388301839172994,0.22478324583299922,0.21893438273170326,0.22358325123786926,163178400,0.0,0.0
2003-03-21 00:00:00-05:00,0.2262820881792506,0.22718231524842988,0.2222336816338173,0.22493261098861694,297948000,0.0,0.0
2003-03-24 00:00:00-05:00,0.21998403201986536,0.22193394470762684,0.2151857061782386,0.21548549830913544,161100800,0.0,0.0
2003-03-25 00:00:00-05:00,0.21608514444282284,0.22238325861591837,0.21548556000934954,0.21818451583385468,167697600,0.0,0.0
2003-03-26 00:00:00-05:00,0.21818452229106136,0.21833483134081574,0.21443588066009864,0.21608515083789825,178343200,0.0,0.0
2003-03-27 00:00:00-05:00,0.2147356097650741,0.22043413799828676,0.2147356097650741,0.21728508174419403,122393600,0.0,0.0
2003-03-28 00:00:00-05:00,0.21593563449634998,0.21923417434532438,0.21548553329011785,0.21848513185977936,145303200,0.0,0.0
2003-03-31 00:00:00-05:00,0.21488596376989597,0.2178847116463845,0.21053691218146614,0.21203669905662537,256659200,0.0,0.0
2003-04-01 00:00:00-05:00,0.21293606498801204,0.2145861608175392,0.210987002847029,0.2123364806175232,154341600,0.0,0.0
2003-04-02 00:00:00-05:00,0.21533595226738145,0.22028375979207257,0.21398564926239563,0.21893428266048431,171371200,0.0,0.0
2003-04-03 00:00:00-05:00,0.21833477881144375,0.2204341497595172,0.21518572238933362,0.21683499217033386,145712000,0.0,0.0
2003-04-04 00:00:00-05:00,0.21773524688959767,0.2199841015186154,0.21578535861228923,0.21608515083789825,146020000,0.0,0.0
2003-04-07 00:00:00-04:00,0.22268384286639473,0.2241827785273523,0.21608508732059142,0.21728508174419403,196862400,0.0,0.0
2003-04-08 00:00:00-04:00,0.21758488015964608,0.21968425105628095,0.21533602612678346,0.21668550372123718,128934400,0.0,0.0
2003-04-09 00:00:00-04:00,0.21773526665249332,0.21923422791659286,0.212036736226991,0.21278662979602814,146725600,0.0,0.0
2003-04-10 00:00:00-04:00,0.21293602638605422,0.21578529044003225,0.21293602638605422,0.21548549830913544,107100000,0.0,0.0
2003-04-11 00:00:00-04:00,0.21068716351301753,0.21653517450105414,0.1938921853942575,0.1979406177997589,1392708800,0.0,0.0
2003-04-14 00:00:00-04:00,0.20558822886349223,0.2061886515494139,0.2024391724832394,0.2036391794681549,502958400,0.0,0.0
2003-04-15 00:00:00-04:00,0.20378946920467225,0.20393893981520053,0.19944040625085252,0.20078988373279572,303968000,0.0,0.0
2003-04-16 00:00:00-04:00,0.19479155180496052,0.20498861266971566,0.19374185399496408,0.19854103028774261,1016176000,0.0,0.0
2003-04-17 00:00:00-04:00,0.19794066028618082,0.19869055367932958,0.19074317028475854,0.1967414915561676,616257600,0.0,0.0
2003-04-21 00:00:00-04:00,0.19689091942764333,0.19779112159617615,0.19464206575340953,0.19704122841358185,152320000,0.0,0.0
2003-04-22 00:00:00-04:00,0.1976408759784092,0.20423878187770947,0.19629139816648575,0.2025895118713379,300568800,0.0,0.0
2003-04-23 00:00:00-04:00,0.20288927364432982,0.20438907277874227,0.20033980156307082,0.2036391794681549,209680800,0.0,0.0
2003-04-24 00:00:00-04:00,0.20273979158712294,0.20408926912060682,0.19494188013193073,0.2015397846698761,325108000,0.0,0.0
2003-04-25 00:00:00-04:00,0.20183959038808622,0.2036391816916449,0.19839074182067923,0.20019032061100006,205318400,0.0,0.0
2003-04-28 00:00:00-04:00,0.2021393833027788,0.20933771100443263,0.20138948998117698,0.20783792436122894,636798400,0.0,0.0
2003-04-29 00:00:00-04:00,0.20963752490452983,0.21233648044330375,0.20363920358319726,0.21083669364452362,458236800,0.0,0.0
2003-04-30 00:00:00-04:00,0.2088875942723243,0.21518570665605896,0.20768758735919665,0.21323664486408234,458175200,0.0,0.0
2003-05-01 00:00:00-04:00,0.213685958731344,0.21578532990521654,0.20993731759908296,0.21533605456352234,342759200,0.0,0.0
2003-05-02 00:00:00-04:00,0.21683498685746494,0.21878487461787205,0.21503540810696636,0.21668550372123718,321182400,0.0,0.0
2003-05-05 00:00:00-04:00,0.22148382177489923,0.253124743139856,0.22118405466610885,0.2412775605916977,1555708000,0.0,0.0
2003-05-06 00:00:00-04:00,0.24172769392152418,0.2684199588985365,0.2414279017463372,0.2624216377735138,1514492000,0.0,0.0
2003-05-07 00:00:00-04:00,0.25987214385621604,0.2735180548715299,0.25657360432978843,0.26467129588127136,1054379200,0.0,0.0
2003-05-08 00:00:00-04:00,0.26542030948138773,0.2709693787197963,0.2592725069640983,0.2699196934700012,687736000,0.0,0.0
2003-05-09 00:00:00-04:00,0.2748676044140387,0.2759172901514452,0.2681202145835023,0.27441835403442383,588386400,0.0,0.0
2003-05-12 00:00:00-04:00,0.27216861709858087,0.2810162282841196,0.27186882490444864,0.27831727266311646,419372800,0.0,0.0
2003-05-13 00:00:00-04:00,0.2763673207830888,0.28446503741008633,0.2691698315124566,0.2799665033817291,446796000,0.0,0.0
2003-05-14 00:00:00-04:00,0.28236566175279043,0.282515970763159,0.27636731616418914,0.27816691994667053,355488000,0.0,0.0
2003-05-15 00:00:00-04:00,0.27891678635964817,0.28266542664692407,0.27696687375479717,0.2808658480644226,284995200,0.0,0.0
2003-05-16 00:00:00-04:00,0.27876655265978817,0.28506469205478835,0.27411855937181673,0.2819156348705292,341628000,0.0,0.0
2003-05-19 00:00:00-04:00,0.27786725969772264,0.2796668393079537,0.2708192253120285,0.27141880989074707,445888800,0.0,0.0
2003-05-20 00:00:00-04:00,0.2714187688780385,0.27231899651065006,0.26392148515470665,0.26677075028419495,416220000,0.0,0.0
2003-05-21 00:00:00-04:00,0.2667706886402117,0.27126922300950296,0.26497110971774324,0.26767006516456604,305009600,0.0,0.0
2003-05-22 00:00:00-04:00,0.2682695991179102,0.27591718869643095,0.26602074529260655,0.27351802587509155,178460800,0.0,0.0
2003-05-23 00:00:00-04:00,0.27306880621774954,0.27681744692847426,0.26931931460685204,0.2747180759906769,206718400,0.0,0.0
2003-05-27 00:00:00-04:00,0.2693192636476211,0.28341529826746936,0.26856937047262774,0.2831155061721802,290130400,0.0,0.0
2003-05-28 00:00:00-04:00,0.27741696732127213,0.2798161551012721,0.27216854071243585,0.27411845326423645,339679200,0.0,0.0
2003-05-29 00:00:00-04:00,0.2742680754507733,0.2774171333001589,0.26842006112307887,0.27141880989074707,333765600,0.0,0.0
2003-05-30 00:00:00-04:00,0.2717184835199961,0.2726186858690288,0.2628717242880343,0.2691698372364044,382748800,0.0,0.0
2003-06-02 00:00:00-04:00,0.271418683224039,0.2742679474543598,0.25897276671652203,0.2616717219352722,418588800,0.0,0.0
2003-06-03 00:00:00-04:00,0.2615223048181733,0.26497115421805145,0.25522419046868317,0.25957241654396057,360858400,0.0,0.0
2003-06-04 00:00:00-04:00,0.2594228757202091,0.2667706741618096,0.2570228867046655,0.2639214098453522,271202400,0.0,0.0
2003-06-05 00:00:00-04:00,0.2616717678416116,0.2660208194558531,0.259872188755506,0.2645210325717926,205497600,0.0,0.0
2003-06-06 00:00:00-04:00,0.2660208268223752,0.2705193617252931,0.25702293114268165,0.25717324018478394,241388000,0.0,0.0
2003-06-09 00:00:00-04:00,0.25402413526561896,0.2555239219084055,0.2493752671707261,0.2517744302749634,259952000,0.0,0.0
2003-06-10 00:00:00-04:00,0.2532741756738647,0.2592724948018208,0.25117478024628503,0.25762322545051575,176646400,0.0,0.0
2003-06-11 00:00:00-04:00,0.25717318794612526,0.26257192425731557,0.25207506965807597,0.2616717219352722,225114400,0.0,0.0
2003-06-12 00:00:00-04:00,0.2631714759401318,0.26812011047699275,0.26167168950506176,0.2664700150489807,252588000,0.0,0.0
2003-06-13 00:00:00-04:00,0.26617022218073483,0.2691697950423558,0.25687336323159743,0.26122158765792847,191245600,0.0,0.0
2003-06-16 00:00:00-04:00,0.2639214065364525,0.2739681601524353,0.26167172656522875,0.2739681601524353,238526400,0.0,0.0
2003-06-17 00:00:00-04:00,0.2760674998402351,0.2774169521718314,0.26976936322709383,0.27276811003685,177464000,0.0,0.0
2003-06-18 00:00:00-04:00,0.27666721395910393,0.29211273450948577,0.2745678422543801,0.2867148220539093,454983200,0.0,0.0
2003-06-19 00:00:00-04:00,0.2903129935185407,0.2940624593862594,0.28146623616721844,0.2870144546031952,381528000,0.0,0.0
2003-06-20 00:00:00-04:00,0.29016347855959496,0.2936123260805192,0.28341526661192457,0.28791379928588867,356546400,0.0,0.0
2003-06-23 00:00:00-04:00,0.2894136210229635,0.2952616316302029,0.2811655968530803,0.28581446409225464,307361600,0.0,0.0
2003-06-24 00:00:00-04:00,0.29196322780629413,0.2949619760541497,0.28071647659745436,0.28161585330963135,514382400,0.0,0.0
2003-06-25 00:00:00-04:00,0.28281580891162683,0.29091350169394325,0.2805661286322765,0.28626465797424316,329812000,0.0,0.0
2003-06-26 00:00:00-04:00,0.2804166373756718,0.2897134986728547,0.2804166373756718,0.28926339745521545,161705600,0.0,0.0
2003-06-27 00:00:00-04:00,0.2894136398629037,0.2895631229851766,0.2771172077771467,0.2808658480644226,365792000,0.0,0.0
2003-06-30 00:00:00-04:00,0.28011591157108606,0.2880641436423352,0.2787664341904577,0.28581446409225464,222152000,0.0,0.0
2003-07-01 00:00:00-04:00,0.2829652920726262,0.2876141357923263,0.2775673808002937,0.28626465797424316,180992000,0.0,0.0
2003-07-02 00:00:00-04:00,0.28536448719955965,0.29091353399668746,0.28521500402196176,0.28896364569664,325298400,0.0,0.0
2003-07-03 00:00:00-04:00,0.2849149814318318,0.2931621516228585,0.2846151894451161,0.2868640422821045,137771200,0.0,0.0
2003-07-07 00:00:00-04:00,0.2889636576654577,0.3026095728353634,0.2868642861008568,0.29796072840690613,286272000,0.0,0.0
2003-07-08 00:00:00-04:00,0.2927122270724598,0.307407824388677,0.29226295175830774,0.3059088885784149,256737600,0.0,0.0
2003-07-09 00:00:00-04:00,0.3030596413270721,0.30665879928638784,0.2982613146305084,0.2982613146305084,213645600,0.0,0.0
2003-07-10 00:00:00-04:00,0.29811083364469393,0.29901020975435316,0.2904632461557642,0.2936123013496399,170934400,0.0,0.0
2003-07-11 00:00:00-04:00,0.2948116226042944,0.2999105925204154,0.29286256041777753,0.2976608872413635,136858400,0.0,0.0
2003-07-14 00:00:00-04:00,0.30006007319778966,0.30590893697088195,0.2979607018205112,0.2984108030796051,188406400,0.0,0.0
2003-07-15 00:00:00-04:00,0.30021029860642395,0.3035096888239656,0.2913627143030676,0.2940624952316284,206645600,0.0,0.0
2003-07-16 00:00:00-04:00,0.2994605154884621,0.2999106418142007,0.29061292793080307,0.29796072840690613,250930400,0.0,0.0
2003-07-17 00:00:00-04:00,0.30275983107475674,0.31415606276744135,0.3018596036752799,0.31340616941452026,751212000,0.0,0.0
2003-07-18 00:00:00-04:00,0.3134061906662239,0.31760493302830417,0.3059089083761049,0.3128066062927246,298838400,0.0,0.0
2003-07-21 00:00:00-04:00,0.3102570897475548,0.3119071853505714,0.3044090782535805,0.30905792117118835,183808800,0.0,0.0
2003-07-22 00:00:00-04:00,0.31295691740521275,0.31430639519146103,0.3074078463286715,0.31190723180770874,198424800,0.0,0.0
2003-07-23 00:00:00-04:00,0.31415601210716076,0.31430632110300105,0.30680821465665953,0.31175684928894043,143035200,0.0,0.0
2003-07-24 00:00:00-04:00,0.3155055624233227,0.32240411125280927,0.30560911674734476,0.30755817890167236,229236000,0.0,0.0
2003-07-25 00:00:00-04:00,0.3060584005368095,0.32345380577067334,0.30590891737593323,0.3230036795139313,216686400,0.0,0.0
2003-07-28 00:00:00-04:00,0.32240409010755144,0.32240409010755144,0.3128065863480614,0.3147556483745575,170357600,0.0,0.0
2003-07-29 00:00:00-04:00,0.3147556747091673,0.3161059783871095,0.30770849349578466,0.3107072412967682,197120000,0.0,0.0
2003-07-30 00:00:00-04:00,0.3114570731689572,0.3134061349733743,0.30246000567009285,0.30410927534103394,173594400,0.0,0.0
2003-07-31 00:00:00-04:00,0.31100701716956203,0.32015439499958137,0.30845754485453225,0.3161059617996216,301464800,0.0,0.0
2003-08-01 00:00:00-04:00,0.3149060581849694,0.3189544925544023,0.3095073198183878,0.3108576238155365,149604000,0.0,0.0
2003-08-04 00:00:00-04:00,0.30785788344281123,0.32240401946541253,0.3041092433581333,0.3180549442768097,230115200,0.0,0.0
2003-08-05 00:00:00-04:00,0.3201543021557585,0.3209041953176396,0.301410276602837,0.3056090176105499,249440800,0.0,0.0
2003-08-06 00:00:00-04:00,0.30080990252214707,0.3024600231887843,0.2924124188038468,0.29436230659484863,245464800,0.0,0.0
2003-08-07 00:00:00-04:00,0.29586124511726564,0.3012599810477952,0.2912132283179662,0.2988608181476593,174378400,0.0,0.0
2003-08-08 00:00:00-04:00,0.30155986230475734,0.30185965452167657,0.29391227021475164,0.2945118546485901,137659200,0.0,0.0
2003-08-11 00:00:00-04:00,0.29721159054244883,0.29886083525290685,0.2925627225769668,0.29481157660484314,137228000,0.0,0.0
2003-08-12 00:00:00-04:00,0.29631141037589753,0.29691099476228894,0.2918128757303411,0.2954120337963104,164438400,0.0,0.0
2003-08-13 00:00:00-04:00,0.29781114743026255,0.30500863648517845,0.29361240567981023,0.30260947346687317,284099200,0.0,0.0
2003-08-14 00:00:00-04:00,0.303059653810471,0.30485923286425576,0.299010369444521,0.2994604706764221,192780000,0.0,0.0
2003-08-15 00:00:00-04:00,0.3002102146522692,0.3009601327339812,0.29481148017855013,0.29556137323379517,125865600,0.0,0.0
2003-08-18 00:00:00-04:00,0.2978111022582058,0.30605830052627275,0.29571173170141263,0.30500859022140503,192774400,0.0,0.0
2003-08-19 00:00:00-04:00,0.30545882130830315,0.3066588159846796,0.29991060091195293,0.30470892786979675,133688800,0.0,0.0
2003-08-20 00:00:00-04:00,0.30260949631747514,0.31895438842853757,0.302009937012518,0.3150562644004822,273212800,0.0,0.0
2003-08-21 00:00:00-04:00,0.3153561686354334,0.3255532602887375,0.3141561736723843,0.32510313391685486,255326400,0.0,0.0
2003-08-22 00:00:00-04:00,0.3270520922438594,0.3299013567319749,0.3095072299871856,0.31310638785362244,250264000,0.0,0.0
2003-08-25 00:00:00-04:00,0.3116066116719334,0.3135564996964951,0.3072583861533746,0.3128066062927246,137782400,0.0,0.0
2003-08-26 00:00:00-04:00,0.31115726421372264,0.31595558983722416,0.30515894424754514,0.31565579771995544,164959200,0.0,0.0
2003-08-27 00:00:00-04:00,0.3135565316155186,0.32210350036621094,0.3098078900888597,0.32210350036621094,225702400,0.0,0.0
2003-08-28 00:00:00-04:00,0.3198544897310333,0.3332006300940458,0.3198544897310333,0.332750529050827,319625600,0.0,0.0
2003-08-29 00:00:00-04:00,0.33290099776370385,0.34264796117846924,0.33065131734158715,0.3390488028526306,263155200,0.0,0.0
2003-09-02 00:00:00-04:00,0.3397987047998987,0.34339786321548604,0.3358997541619942,0.3426479697227478,242132800,0.0,0.0
2003-09-03 00:00:00-04:00,0.3418980824864058,0.3496960089313907,0.3412984980307997,0.3441469371318817,268828000,0.0,0.0
2003-09-04 00:00:00-04:00,0.34729596856196165,0.3486462973242087,0.34144795586901633,0.3423481583595276,199780000,0.0,0.0
2003-09-05 00:00:00-04:00,0.3408483314973691,0.3471464446971889,0.33605000502333904,0.3373994827270508,240133600,0.0,0.0
2003-09-08 00:00:00-04:00,0.3370996615758867,0.3417476786282446,0.3369493525667309,0.3409977853298187,167244000,0.0,0.0
2003-09-09 00:00:00-04:00,0.3378486494366511,0.3399480198283673,0.3317008472352603,0.3354494869709015,180370400,0.0,0.0
2003-09-10 00:00:00-04:00,0.3336498913568811,0.3390486514614792,0.33155052091652587,0.3326002061367035,224890400,0.0,0.0
2003-09-11 00:00:00-04:00,0.33365007706607946,0.34174779628017105,0.33140124729675935,0.3382989466190338,213684800,0.0,0.0
2003-09-12 00:00:00-04:00,0.3375490086593056,0.34699617965645274,0.3345502607013861,0.3463965952396393,179989600,0.0,0.0
